#2023/06/08 11:43:21
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
520.88010,0.04585,0.28245,0.00000,0.02257,0.96953,-0.20374,0.0,2023,6,8,11,43,25,730
520.88020,-0.05915,-0.08505,0.00000,0.02135,0.97478,-0.20142,0.0,2023,6,8,11,43,25,741
520.88030,0.02835,0.05495,0.00000,0.02111,0.97295,-0.20032,0.0,2023,6,8,11,43,25,752
520.88040,-0.11165,-0.20755,0.00000,0.01915,0.97112,-0.20301,0.0,2023,6,8,11,43,25,763
520.88050,-0.04165,0.08995,0.00000,0.02123,0.97075,-0.19923,0.0,2023,6,8,11,43,25,775
520.88060,0.04585,-0.01505,0.00000,0.02013,0.97332,-0.20276,0.0,2023,6,8,11,43,25,786
520.88070,0.18585,0.07245,0.00000,0.02208,0.97319,-0.20032,0.0,2023,6,8,11,43,25,797
520.88080,-0.00665,-0.17255,0.00000,0.02233,0.97234,-0.19984,0.0,2023,6,8,11,43,25,808
520.88090,-0.05915,-0.01505,0.00000,0.01989,0.97307,-0.19996,0.0,2023,6,8,11,43,25,819
520.88100,0.06335,-0.20755,0.00000,0.02220,0.96941,-0.20337,0.0,2023,6,8,11,43,25,830
520.88110,0.09835,-0.24255,0.00000,0.02367,0.97173,-0.20289,0.0,2023,6,8,11,43,25,841
520.88120,0.08085,-0.12005,0.00000,0.02135,0.97405,-0.20362,0.0,2023,6,8,11,43,25,852
520.88130,-0.09415,-0.12005,0.00000,0.02098,0.97246,-0.20313,0.0,2023,6,8,11,43,25,863
520.88140,0.13335,-0.20755,0.00000,0.01976,0.97429,-0.20069,0.0,2023,6,8,11,43,25,875
520.88150,0.11585,-0.15505,0.00000,0.01989,0.97344,-0.20325,0.0,2023,6,8,11,43,25,886
520.88160,-0.02415,-0.17255,0.00000,0.02111,0.97332,-0.19813,0.0,2023,6,8,11,43,25,897
520.88170,-0.12915,-0.15505,0.00000,0.02403,0.97161,-0.20301,0.0,2023,6,8,11,43,25,908
520.88180,-0.11165,-0.29505,0.00000,0.02098,0.97380,-0.20203,0.0,2023,6,8,11,43,25,919
520.88190,0.18585,0.01995,0.00000,0.02111,0.97271,-0.20118,0.0,2023,6,8,11,43,25,930
520.88200,0.01085,-0.06755,0.00000,0.01879,0.97417,-0.20496,0.0,2023,6,8,11,43,25,941
520.88210,-0.09415,-0.08505,0.00000,0.01891,0.97405,-0.20154,0.0,2023,6,8,11,43,25,952
520.88220,-0.26915,0.14245,0.00000,0.02037,0.97149,-0.20045,0.0,2023,6,8,11,43,25,963
520.88230,0.01085,-0.01505,0.00000,0.02184,0.97380,-0.20362,0.0,2023,6,8,11,43,25,975
520.88240,-0.04165,0.26495,0.00000,0.02245,0.97112,-0.20215,0.0,2023,6,8,11,43,25,986
520.88250,0.23835,-0.12005,0.00000,0.02013,0.97380,-0.20276,0.0,2023,6,8,11,43,25,997
520.88260,-0.18165,0.10745,0.00000,0.02159,0.97332,-0.20130,0.0,2023,6,8,11,43,25,8
520.88270,-0.02415,-0.03255,0.00000,0.02257,0.97149,-0.20240,0.0,2023,6,8,11,43,25,19
520.88280,0.01085,0.00245,0.00000,0.02001,0.97295,-0.20276,0.0,2023,6,8,11,43,25,30
520.88290,0.09835,0.22995,0.00000,0.02111,0.97405,-0.20411,0.0,2023,6,8,11,43,25,41
520.88300,-0.09415,-0.03255,0.00000,0.02196,0.97454,-0.20203,0.0,2023,6,8,11,43,25,52
520.88310,-0.12915,0.08995,0.00000,0.02196,0.97295,-0.20362,0.0,2023,6,8,11,43,25,63
520.88320,-0.16415,-0.12005,0.00000,0.02013,0.97332,-0.19984,0.0,2023,6,8,11,43,25,75
520.88330,0.25585,-0.01505,0.00000,0.01989,0.97210,-0.20130,0.0,2023,6,8,11,43,25,86
520.88340,-0.07665,-0.06755,0.00000,0.02135,0.97429,-0.20142,0.0,2023,6,8,11,43,25,97
520.88350,0.11585,0.14245,0.00000,0.02147,0.97307,-0.20228,0.0,2023,6,8,11,43,25,108
520.88360,-0.07665,0.12495,0.00000,0.02172,0.97283,-0.20191,0.0,2023,6,8,11,43,25,119
520.88370,-0.09415,0.03745,0.00000,0.01842,0.97319,-0.20313,0.0,2023,6,8,11,43,25,130
520.88380,0.01085,-0.03255,0.00000,0.01903,0.97161,-0.20179,0.0,2023,6,8,11,43,25,141
520.88390,-0.05915,-0.22505,0.00000,0.02269,0.97380,-0.20313,0.0,2023,6,8,11,43,25,152
520.88400,-0.00665,0.08995,0.00000,0.01964,0.97246,-0.20191,0.0,2023,6,8,11,43,25,163
520.88410,-0.05915,0.08995,0.00000,0.02184,0.97405,-0.20362,0.0,2023,6,8,11,43,25,175
520.88420,0.06335,-0.13755,0.00000,0.02111,0.97417,-0.20203,0.0,2023,6,8,11,43,25,186
520.88430,-0.19915,0.24745,0.00000,0.02062,0.97222,-0.20191,0.0,2023,6,8,11,43,25,197
520.88440,-0.18165,-0.01505,0.00000,0.02074,0.97515,-0.20142,0.0,2023,6,8,11,43,25,208
520.88450,0.09835,0.01995,0.00000,0.02074,0.97283,-0.20362,0.0,2023,6,8,11,43,25,219
520.88460,0.09835,-0.01505,0.00000,0.02050,0.97307,-0.20411,0.0,2023,6,8,11,43,25,230
520.88470,0.06335,0.14245,0.00000,0.01964,0.97234,-0.20423,0.0,2023,6,8,11,43,25,241
520.88480,-0.11165,0.15995,0.00000,0.02025,0.97258,-0.20496,0.0,2023,6,8,11,43,25,252
520.88490,0.08085,-0.06755,0.00000,0.02001,0.96941,-0.20093,0.0,2023,6,8,11,43,25,263
520.88500,0.06335,0.17745,0.00000,0.02342,0.97088,-0.20386,0.0,2023,6,8,11,43,25,275
520.88510,0.06335,0.08995,0.00000,0.02208,0.97173,-0.20069,0.0,2023,6,8,11,43,25,286
520.88520,0.11585,-0.06755,0.00000,0.01989,0.97149,-0.20252,0.0,2023,6,8,11,43,25,297
520.88530,-0.07665,0.01995,0.00000,0.02001,0.97356,-0.19898,0.0,2023,6,8,11,43,25,308
520.88540,-0.14665,0.22995,0.00000,0.02147,0.97295,-0.20606,0.0,2023,6,8,11,43,25,319
520.88550,0.04585,-0.05005,0.00000,0.01915,0.97222,-0.20020,0.0,2023,6,8,11,43,25,330
520.88560,-0.09415,0.05495,0.00000,0.02050,0.97210,-0.20081,0.0,2023,6,8,11,43,25,341
520.88570,-0.05915,-0.01505,0.00000,0.02074,0.97234,-0.20301,0.0,2023,6,8,11,43,25,352
520.88580,0.04585,-0.03255,0.00000,0.02062,0.97490,-0.20411,0.0,2023,6,8,11,43,25,363
520.88590,0.04585,0.36995,0.00000,0.01964,0.97149,-0.20215,0.0,2023,6,8,11,43,25,375
520.88600,-0.16415,-0.06755,0.00000,0.02147,0.97356,-0.20020,0.0,2023,6,8,11,43,25,386
520.88610,0.01085,0.00245,0.00000,0.02074,0.97527,-0.20032,0.0,2023,6,8,11,43,25,397
520.88620,-0.02415,0.01995,0.00000,0.02135,0.97441,-0.20447,0.0,2023,6,8,11,43,25,408
520.88630,0.18585,-0.15505,0.00000,0.02220,0.97344,-0.20716,0.0,2023,6,8,11,43,25,419
520.88640,0.02835,0.21245,0.00000,0.02050,0.97393,-0.20289,0.0,2023,6,8,11,43,25,430
520.88650,-0.07665,-0.01505,0.00000,0.02159,0.97136,-0.20447,0.0,2023,6,8,11,43,25,441
520.88660,-0.11165,0.10745,0.00000,0.02074,0.97271,-0.20301,0.0,2023,6,8,11,43,25,452
520.88670,-0.09415,-0.20755,0.00000,0.01952,0.97234,-0.19923,0.0,2023,6,8,11,43,25,463
520.88680,-0.00665,0.05495,0.00000,0.02196,0.97271,-0.20545,0.0,2023,6,8,11,43,25,475
520.88690,0.27335,-0.06755,0.00000,0.01952,0.97319,-0.19984,0.0,2023,6,8,11,43,25,486
520.88700,-0.19915,0.07245,0.00000,0.02074,0.97088,-0.20118,0.0,2023,6,8,11,43,25,497
520.88710,-0.07665,0.00245,0.00000,0.01976,0.97393,-0.20313,0.0,2023,6,8,11,43,25,508
520.88720,0.01085,-0.03255,0.00000,0.02074,0.97185,-0.20350,0.0,2023,6,8,11,43,25,519
520.88730,0.15085,-0.08505,0.00000,0.01952,0.97478,-0.20106,0.0,2023,6,8,11,43,25,530
520.88740,0.20335,-0.03255,0.00000,0.02147,0.97380,-0.20350,0.0,2023,6,8,11,43,25,541
520.88750,0.13335,0.00245,0.00000,0.02159,0.97368,-0.20350,0.0,2023,6,8,11,43,25,552
520.88760,0.01085,0.05495,0.00000,0.02037,0.97283,-0.20106,0.0,2023,6,8,11,43,25,563
520.88770,0.01085,-0.03255,0.00000,0.02111,0.97014,-0.20264,0.0,2023,6,8,11,43,25,575
520.88780,0.09835,-0.24255,0.00000,0.02062,0.97234,-0.20240,0.0,2023,6,8,11,43,25,586
520.88790,0.11585,0.08995,0.00000,0.02111,0.97283,-0.20264,0.0,2023,6,8,11,43,25,597
520.88800,0.06335,-0.10255,0.00000,0.02196,0.97368,-0.20386,0.0,2023,6,8,11,43,25,608
520.88810,-0.04165,-0.20755,0.00000,0.01989,0.97356,-0.19996,0.0,2023,6,8,11,43,25,619
520.88820,-0.09415,0.03745,0.00000,0.02123,0.97319,-0.20130,0.0,2023,6,8,11,43,25,630
520.88830,0.09835,-0.10255,0.00000,0.02147,0.97356,-0.20374,0.0,2023,6,8,11,43,25,641
520.88840,-0.00665,0.10745,0.00000,0.01989,0.97136,-0.20276,0.0,2023,6,8,11,43,25,652
520.88850,0.09835,-0.03255,0.00000,0.02001,0.97405,-0.20167,0.0,2023,6,8,11,43,25,663
520.88860,-0.11165,0.05495,0.00000,0.02111,0.97380,-0.20435,0.0,2023,6,8,11,43,25,675
520.88870,-0.09415,0.08995,0.00000,0.02245,0.97405,-0.20472,0.0,2023,6,8,11,43,25,686
520.88880,-0.14665,0.03745,0.00000,0.02111,0.97454,-0.19935,0.0,2023,6,8,11,43,25,697
520.88890,-0.07665,0.08995,0.00000,0.02294,0.97319,-0.20069,0.0,2023,6,8,11,43,25,708
520.88900,-0.19915,-0.03255,0.00000,0.02233,0.97173,-0.20069,0.0,2023,6,8,11,43,25,719
520.88910,-0.09415,-0.10255,0.00000,0.02086,0.97307,-0.20386,0.0,2023,6,8,11,43,25,730
520.88920,-0.14665,-0.13755,0.00000,0.02220,0.97295,-0.20386,0.0,2023,6,8,11,43,25,741
520.88930,0.18585,-0.05005,0.00000,0.02184,0.97405,-0.20081,0.0,2023,6,8,11,43,25,752
520.88940,0.08085,-0.26005,0.00000,0.02318,0.97405,-0.20203,0.0,2023,6,8,11,43,25,763
520.88950,-0.02415,-0.03255,0.00000,0.02025,0.97478,-0.20179,0.0,2023,6,8,11,43,25,775
520.88960,-0.02415,0.00245,0.00000,0.01964,0.97112,-0.19910,0.0,2023,6,8,11,43,25,786
520.88970,-0.19915,0.00245,0.00000,0.02062,0.97185,-0.20557,0.0,2023,6,8,11,43,25,797
520.88980,0.16835,-0.05005,0.00000,0.02037,0.97210,-0.20325,0.0,2023,6,8,11,43,25,808
520.88990,-0.16415,0.12495,0.00000,0.02294,0.97417,-0.20484,0.0,2023,6,8,11,43,25,819
520.89000,0.08085,-0.12005,0.00000,0.02111,0.97502,-0.20350,0.0,2023,6,8,11,43,25,830
520.89010,-0.07665,-0.01505,0.00000,0.02208,0.97271,-0.20179,0.0,2023,6,8,11,43,25,841
520.89020,-0.04165,-0.08505,0.00000,0.02208,0.97344,-0.20252,0.0,2023,6,8,11,43,25,852
520.89030,-0.04165,0.01995,0.00000,0.02086,0.97100,-0.20252,0.0,2023,6,8,11,43,25,863
520.89040,-0.05915,-0.17255,0.00000,0.02184,0.97234,-0.20289,0.0,2023,6,8,11,43,25,875
520.89050,0.16835,-0.06755,0.00000,0.01952,0.97344,-0.20069,0.0,2023,6,8,11,43,25,886
520.89060,-0.00665,-0.03255,0.00000,0.02147,0.97368,-0.20130,0.0,2023,6,8,11,43,25,897
520.89070,-0.05915,0.15995,0.00000,0.02257,0.97246,-0.20362,0.0,2023,6,8,11,43,25,908
520.89080,0.13335,-0.26005,0.00000,0.01903,0.97258,-0.20301,0.0,2023,6,8,11,43,25,919
520.89090,0.15085,0.12495,0.00000,0.02123,0.97197,-0.20386,0.0,2023,6,8,11,43,25,930
520.89100,-0.12915,-0.05005,0.00000,0.02184,0.97149,-0.20313,0.0,2023,6,8,11,43,25,941
520.89110,-0.14665,0.01995,0.00000,0.02001,0.97283,-0.20398,0.0,2023,6,8,11,43,25,952
520.89120,0.04585,-0.08505,0.00000,0.02086,0.97283,-0.20057,0.0,2023,6,8,11,43,25,963
520.89130,0.01085,0.10745,0.00000,0.02098,0.97246,-0.20020,0.0,2023,6,8,11,43,25,975
520.89140,-0.11165,-0.08505,0.00000,0.02135,0.97222,-0.20167,0.0,2023,6,8,11,43,25,986
520.89150,0.11585,-0.19005,0.00000,0.02074,0.97356,-0.20362,0.0,2023,6,8,11,43,25,997
520.89160,0.16835,-0.03255,0.00000,0.01915,0.97429,-0.20545,0.0,2023,6,8,11,43,25,8
520.89170,0.09835,-0.10255,0.00000,0.02135,0.97210,-0.20374,0.0,2023,6,8,11,43,25,19
520.89180,0.08085,-0.19005,0.00000,0.02342,0.97124,-0.20008,0.0,2023,6,8,11,43,25,30
520.89190,0.04585,0.03745,0.00000,0.01891,0.97161,-0.20240,0.0,2023,6,8,11,43,25,41
520.89200,-0.19915,-0.10255,0.00000,0.02159,0.97307,-0.20130,0.0,2023,6,8,11,43,25,52
520.89210,0.08085,-0.06755,0.00000,0.02135,0.97027,-0.20398,0.0,2023,6,8,11,43,25,63
520.89220,-0.12915,0.12495,0.00000,0.02318,0.97136,-0.20459,0.0,2023,6,8,11,43,25,75
520.89230,-0.00665,-0.01505,0.00000,0.01952,0.97344,-0.20313,0.0,2023,6,8,11,43,25,86
520.89240,-0.04165,0.07245,0.00000,0.02147,0.97539,-0.20142,0.0,2023,6,8,11,43,25,97
520.89250,-0.09415,-0.05005,0.00000,0.02001,0.97124,-0.19910,0.0,2023,6,8,11,43,25,108
520.89260,0.01085,-0.26005,0.00000,0.01818,0.97478,-0.20350,0.0,2023,6,8,11,43,25,119
520.89270,0.27335,0.05495,0.00000,0.01989,0.97283,-0.20362,0.0,2023,6,8,11,43,25,130
520.89280,-0.00665,-0.06755,0.00000,0.01989,0.97173,-0.20118,0.0,2023,6,8,11,43,25,141
520.89290,0.22085,-0.06755,0.00000,0.02123,0.97307,-0.20447,0.0,2023,6,8,11,43,25,152
520.89300,-0.16415,-0.05005,0.00000,0.02306,0.97356,-0.20240,0.0,2023,6,8,11,43,25,163
520.89310,-0.07665,0.21245,0.00000,0.02062,0.97356,-0.20618,0.0,2023,6,8,11,43,25,175
520.89320,0.01085,0.15995,0.00000,0.02123,0.97380,-0.20496,0.0,2023,6,8,11,43,25,186
520.89330,-0.00665,-0.12005,0.00000,0.01879,0.97417,-0.20325,0.0,2023,6,8,11,43,25,197
520.89340,-0.09415,-0.08505,0.00000,0.01989,0.97393,-0.19959,0.0,2023,6,8,11,43,25,208
520.89350,-0.09415,0.15995,0.00000,0.02196,0.97149,-0.20191,0.0,2023,6,8,11,43,25,219
520.89360,-0.09415,-0.10255,0.00000,0.01989,0.97405,-0.20472,0.0,2023,6,8,11,43,25,230
520.89370,0.04585,-0.08505,0.00000,0.02123,0.97393,-0.20301,0.0,2023,6,8,11,43,25,241
520.89380,-0.09415,0.03745,0.00000,0.01696,0.97307,-0.20032,0.0,2023,6,8,11,43,25,252
520.89390,-0.02415,0.17745,0.00000,0.02001,0.97222,-0.20228,0.0,2023,6,8,11,43,25,263
520.89400,0.02835,-0.29505,0.00000,0.02037,0.97222,-0.20240,0.0,2023,6,8,11,43,25,275
520.89410,0.06335,-0.06755,0.00000,0.02147,0.97429,-0.20435,0.0,2023,6,8,11,43,25,286
520.89420,-0.14665,-0.12005,0.00000,0.02062,0.97539,-0.20191,0.0,2023,6,8,11,43,25,297
520.89430,-0.04165,0.08995,0.00000,0.01976,0.97380,-0.20459,0.0,2023,6,8,11,43,25,308
520.89440,-0.02415,-0.05005,0.00000,0.02135,0.97441,-0.20264,0.0,2023,6,8,11,43,25,319
520.89450,-0.02415,-0.06755,0.00000,0.02159,0.97380,-0.20325,0.0,2023,6,8,11,43,25,330
520.89460,-0.07665,-0.20755,0.00000,0.01903,0.97454,-0.20252,0.0,2023,6,8,11,43,25,341
520.89470,-0.05915,0.05495,0.00000,0.02013,0.97222,-0.20362,0.0,2023,6,8,11,43,25,352
520.89480,-0.00665,0.10745,0.00000,0.02135,0.97307,-0.20142,0.0,2023,6,8,11,43,25,363
520.89490,0.11585,-0.15505,0.00000,0.01940,0.97271,-0.20398,0.0,2023,6,8,11,43,25,375
520.89500,-0.04165,0.01995,0.00000,0.02086,0.97258,-0.20215,0.0,2023,6,8,11,43,25,386
520.89510,0.11585,-0.22505,0.00000,0.01989,0.97197,-0.20374,0.0,2023,6,8,11,43,25,397
520.89520,0.20335,0.01995,0.00000,0.02281,0.97380,-0.20325,0.0,2023,6,8,11,43,25,408
520.89530,-0.30415,-0.05005,0.00000,0.02245,0.97283,-0.20154,0.0,2023,6,8,11,43,25,419
520.89540,0.02835,0.10745,0.00000,0.02037,0.97246,-0.20398,0.0,2023,6,8,11,43,25,430
520.89550,0.01085,0.07245,0.00000,0.02245,0.97380,-0.20276,0.0,2023,6,8,11,43,25,441
520.89560,-0.04165,-0.05005,0.00000,0.02159,0.97234,-0.20130,0.0,2023,6,8,11,43,25,452
520.89570,-0.09415,0.01995,0.00000,0.01842,0.97332,-0.20301,0.0,2023,6,8,11,43,25,463
520.89580,-0.00665,0.05495,0.00000,0.02233,0.97429,-0.20398,0.0,2023,6,8,11,43,25,475
520.89590,-0.14665,0.22995,0.00000,0.02135,0.97490,-0.20411,0.0,2023,6,8,11,43,25,486
520.89600,-0.00665,-0.01505,0.00000,0.02123,0.97307,-0.19959,0.0,2023,6,8,11,43,25,497
520.89610,0.11585,-0.03255,0.00000,0.02013,0.97149,-0.20313,0.0,2023,6,8,11,43,25,508
520.89620,-0.16415,-0.06755,0.00000,0.02220,0.97478,-0.20301,0.0,2023,6,8,11,43,25,519
520.89630,-0.12915,0.12495,0.00000,0.02159,0.97454,-0.20325,0.0,2023,6,8,11,43,25,530
520.89640,-0.05915,0.17745,0.00000,0.02111,0.97271,-0.20093,0.0,2023,6,8,11,43,25,541
520.89650,0.02835,0.00245,0.00000,0.02013,0.96990,-0.20215,0.0,2023,6,8,11,43,25,552
520.89660,-0.05915,-0.13755,0.00000,0.02159,0.97454,-0.20362,0.0,2023,6,8,11,43,25,563
520.89670,-0.21665,0.08995,0.00000,0.02281,0.97332,-0.20240,0.0,2023,6,8,11,43,25,575
520.89680,-0.16415,0.08995,0.00000,0.02013,0.97283,-0.20045,0.0,2023,6,8,11,43,25,586
520.89690,-0.25165,0.10745,0.00000,0.02172,0.97332,-0.20496,0.0,2023,6,8,11,43,25,597
520.89700,-0.19915,-0.03255,0.00000,0.02086,0.97222,-0.20276,0.0,2023,6,8,11,43,25,608
520.89710,-0.11165,-0.10255,0.00000,0.01940,0.97197,-0.20057,0.0,2023,6,8,11,43,25,619
520.89720,-0.23415,0.00245,0.00000,0.02147,0.97332,-0.20435,0.0,2023,6,8,11,43,25,630
520.89730,-0.09415,0.05495,0.00000,0.02074,0.97173,-0.20569,0.0,2023,6,8,11,43,25,641
520.89740,-0.21665,0.00245,0.00000,0.02196,0.97271,-0.20337,0.0,2023,6,8,11,43,25,652
520.89750,-0.09415,-0.17255,0.00000,0.01976,0.97429,-0.20484,0.0,2023,6,8,11,43,25,663
520.89760,0.04585,0.12495,0.00000,0.02208,0.97210,-0.20594,0.0,2023,6,8,11,43,25,675
520.89770,-0.04165,0.07245,0.00000,0.02013,0.97332,-0.20325,0.0,2023,6,8,11,43,25,686
520.89780,-0.07665,-0.10255,0.00000,0.01952,0.97368,-0.20130,0.0,2023,6,8,11,43,25,697
520.89790,-0.09415,0.05495,0.00000,0.02196,0.97295,-0.20411,0.0,2023,6,8,11,43,25,708
520.89800,-0.11165,-0.12005,0.00000,0.02172,0.97173,-0.20228,0.0,2023,6,8,11,43,25,719
520.89810,-0.11165,-0.08505,0.00000,0.02172,0.97039,-0.20179,0.0,2023,6,8,11,43,25,730
520.89820,0.06335,0.05495,0.00000,0.02184,0.97234,-0.20594,0.0,2023,6,8,11,43,25,741
520.89830,0.01085,0.14245,0.00000,0.02196,0.97307,-0.20386,0.0,2023,6,8,11,43,25,752
520.89840,0.04585,-0.03255,0.00000,0.02098,0.97210,-0.20154,0.0,2023,6,8,11,43,25,763
520.89850,0.11585,-0.06755,0.00000,0.01976,0.97124,-0.20386,0.0,2023,6,8,11,43,25,775
520.89860,-0.05915,0.12495,0.00000,0.02074,0.97356,-0.20618,0.0,2023,6,8,11,43,25,786
520.89870,-0.07665,-0.06755,0.00000,0.02135,0.97551,-0.20191,0.0,2023,6,8,11,43,25,797
520.89880,0.04585,-0.17255,0.00000,0.01867,0.97197,-0.20362,0.0,2023,6,8,11,43,25,808
520.89890,0.06335,-0.12005,0.00000,0.02245,0.97454,-0.20362,0.0,2023,6,8,11,43,25,819
520.89900,-0.07665,0.12495,0.00000,0.01879,0.97368,-0.20386,0.0,2023,6,8,11,43,25,830
520.89910,0.11585,-0.12005,0.00000,0.02050,0.97173,-0.20447,0.0,2023,6,8,11,43,25,841
520.89920,0.01085,-0.06755,0.00000,0.02037,0.97307,-0.20337,0.0,2023,6,8,11,43,25,852
520.89930,0.08085,-0.03255,0.00000,0.02135,0.97271,-0.20459,0.0,2023,6,8,11,43,25,863
520.89940,-0.02415,0.07245,0.00000,0.01989,0.97356,-0.20142,0.0,2023,6,8,11,43,25,875
520.89950,0.09835,-0.06755,0.00000,0.01952,0.97502,-0.20435,0.0,2023,6,8,11,43,25,886
520.89960,0.13335,0.05495,0.00000,0.02062,0.97393,-0.20581,0.0,2023,6,8,11,43,25,897
520.89970,-0.07665,-0.20755,0.00000,0.02220,0.97454,-0.20252,0.0,2023,6,8,11,43,25,908
520.89980,-0.04165,0.01995,0.00000,0.02269,0.97295,-0.20179,0.0,2023,6,8,11,43,25,919
520.89990,-0.19915,0.14245,0.00000,0.02184,0.97124,-0.20630,0.0,2023,6,8,11,43,25,930
520.90000,0.08085,0.22995,0.00000,0.02184,0.97210,-0.20496,0.0,2023,6,8,11,43,25,941
520.90010,0.02835,-0.12005,0.00000,0.02111,0.97173,-0.20398,0.0,2023,6,8,11,43,25,952
520.90020,-0.04165,-0.01505,0.00000,0.02098,0.97112,-0.20606,0.0,2023,6,8,11,43,25,963
520.90030,-0.09415,-0.03255,0.00000,0.02159,0.97210,-0.20264,0.0,2023,6,8,11,43,25,975
520.90040,0.04585,0.28245,0.00000,0.01928,0.97136,-0.20337,0.0,2023,6,8,11,43,25,986
520.90050,0.02835,0.01995,0.00000,0.02342,0.97185,-0.20325,0.0,2023,6,8,11,43,25,997
520.90060,0.22085,-0.15505,0.00000,0.01976,0.97149,-0.20496,0.0,2023,6,8,11,43,25,8
520.90070,-0.19915,-0.24255,0.00000,0.01915,0.97393,-0.20203,0.0,2023,6,8,11,43,25,19
520.90080,0.04585,0.10745,0.00000,0.02159,0.97380,-0.20264,0.0,2023,6,8,11,43,25,30
520.90090,-0.09415,-0.08505,0.00000,0.02123,0.97344,-0.20240,0.0,2023,6,8,11,43,25,41
520.90100,-0.14665,-0.01505,0.00000,0.02074,0.97417,-0.20045,0.0,2023,6,8,11,43,25,52
520.90110,0.04585,0.05495,0.00000,0.02233,0.97417,-0.20569,0.0,2023,6,8,11,43,25,63
520.90120,0.04585,-0.19005,0.00000,0.01928,0.97173,-0.20130,0.0,2023,6,8,11,43,25,75
520.90130,0.22085,-0.29505,0.00000,0.02025,0.97368,-0.19898,0.0,2023,6,8,11,43,25,86
520.90140,-0.18165,0.00245,0.00000,0.02123,0.97136,-0.20301,0.0,2023,6,8,11,43,25,97
520.90150,0.04585,0.01995,0.00000,0.02062,0.97441,-0.20447,0.0,2023,6,8,11,43,25,108
520.90160,-0.21665,-0.06755,0.00000,0.01915,0.97344,-0.20154,0.0,2023,6,8,11,43,25,119
520.90170,-0.18165,0.08995,0.00000,0.02306,0.97441,-0.20252,0.0,2023,6,8,11,43,25,130
520.90180,-0.04165,-0.05005,0.00000,0.02098,0.97441,-0.20252,0.0,2023,6,8,11,43,25,141
520.90190,-0.00665,-0.17255,0.00000,0.01915,0.97295,-0.20130,0.0,2023,6,8,11,43,25,152
520.90200,0.15085,-0.12005,0.00000,0.02135,0.97417,-0.20313,0.0,2023,6,8,11,43,25,163
520.90210,0.15085,0.01995,0.00000,0.02294,0.97319,-0.20545,0.0,2023,6,8,11,43,25,175
520.90220,-0.05915,0.05495,0.00000,0.02062,0.97429,-0.20362,0.0,2023,6,8,11,43,25,186
520.90230,-0.12915,-0.10255,0.00000,0.02172,0.97429,-0.20276,0.0,2023,6,8,11,43,25,197
520.90240,-0.04165,0.01995,0.00000,0.02159,0.97417,-0.20557,0.0,2023,6,8,11,43,25,208
520.90250,-0.00665,0.00245,0.00000,0.01952,0.97283,-0.20252,0.0,2023,6,8,11,43,25,219
520.90260,0.13335,0.05495,0.00000,0.02001,0.97051,-0.20459,0.0,2023,6,8,11,43,25,230
520.90270,-0.07665,-0.03255,0.00000,0.02111,0.97539,-0.20557,0.0,2023,6,8,11,43,25,241
520.90280,-0.14665,-0.06755,0.00000,0.02220,0.97112,-0.20289,0.0,2023,6,8,11,43,25,252
520.90290,0.01085,-0.08505,0.00000,0.02135,0.97246,-0.20398,0.0,2023,6,8,11,43,25,263
520.90300,-0.14665,0.07245,0.00000,0.02001,0.97173,-0.20350,0.0,2023,6,8,11,43,25,275
520.90310,-0.11165,-0.03255,0.00000,0.02233,0.97319,-0.20423,0.0,2023,6,8,11,43,25,286
520.90320,-0.28665,-0.05005,0.00000,0.01952,0.97478,-0.20215,0.0,2023,6,8,11,43,25,297
520.90330,-0.11165,0.24745,0.00000,0.02050,0.97368,-0.20472,0.0,2023,6,8,11,43,25,308
520.90340,0.06335,0.10745,0.00000,0.02025,0.97136,-0.20435,0.0,2023,6,8,11,43,25,319
520.90350,-0.28665,0.05495,0.00000,0.02062,0.97332,-0.20228,0.0,2023,6,8,11,43,25,330
520.90360,0.01085,-0.10255,0.00000,0.02184,0.97283,-0.20545,0.0,2023,6,8,11,43,25,341
520.90370,-0.00665,-0.12005,0.00000,0.02050,0.97295,-0.20764,0.0,2023,6,8,11,43,25,352
520.90380,-0.11165,-0.12005,0.00000,0.02050,0.97246,-0.20154,0.0,2023,6,8,11,43,25,363
520.90390,-0.09415,0.14245,0.00000,0.01964,0.97356,-0.20337,0.0,2023,6,8,11,43,25,375
520.90400,0.22085,-0.08505,0.00000,0.02098,0.97344,-0.20484,0.0,2023,6,8,11,43,25,386
520.90410,-0.16415,-0.01505,0.00000,0.02074,0.97185,-0.20289,0.0,2023,6,8,11,43,25,397
520.90420,-0.28665,0.24745,0.00000,0.02147,0.97332,-0.20093,0.0,2023,6,8,11,43,25,408
520.90430,0.04585,0.00245,0.00000,0.02233,0.97307,-0.20289,0.0,2023,6,8,11,43,25,419
520.90440,-0.07665,0.00245,0.00000,0.02184,0.97295,-0.20240,0.0,2023,6,8,11,43,25,430
520.90450,0.08085,-0.13755,0.00000,0.01915,0.97149,-0.20289,0.0,2023,6,8,11,43,25,441
520.90460,0.18585,0.08995,0.00000,0.02403,0.97136,-0.20289,0.0,2023,6,8,11,43,25,452
520.90470,-0.09415,0.10745,0.00000,0.02062,0.97332,-0.20301,0.0,2023,6,8,11,43,25,463
520.90480,-0.09415,-0.03255,0.00000,0.01976,0.97124,-0.19971,0.0,2023,6,8,11,43,25,475
