#2023/06/07 13:55:39
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.27380,-0.04620,0.12320,0.00000,0.03416,0.97917,-0.16067,0.0,2023,6,7,13,55,48,653
40.27390,-0.08120,-0.13930,0.00000,0.03379,0.98356,-0.16019,0.0,2023,6,7,13,55,48,673
40.27400,-0.02870,0.10570,0.00000,0.03392,0.98076,-0.15701,0.0,2023,6,7,13,55,48,693
40.27410,0.00630,-0.29680,0.00000,0.03343,0.98369,-0.15921,0.0,2023,6,7,13,55,48,713
40.27420,-0.06370,0.12320,0.00000,0.03282,0.98198,-0.15909,0.0,2023,6,7,13,55,48,733
40.27430,-0.22120,0.29820,0.00000,0.03318,0.98356,-0.15653,0.0,2023,6,7,13,55,48,753
40.27440,0.05880,-0.22680,0.00000,0.03416,0.98344,-0.16153,0.0,2023,6,7,13,55,48,773
40.27450,0.02380,0.29820,0.00000,0.03465,0.98442,-0.15945,0.0,2023,6,7,13,55,48,793
40.27460,0.14630,-0.26180,0.00000,0.03331,0.98222,-0.16128,0.0,2023,6,7,13,55,48,813
40.27470,0.00630,0.00070,0.00000,0.03379,0.98234,-0.16092,0.0,2023,6,7,13,55,48,833
40.27480,0.02380,-0.08680,0.00000,0.03160,0.98100,-0.16214,0.0,2023,6,7,13,55,48,853
40.27490,-0.06370,0.00070,0.00000,0.03648,0.98173,-0.15994,0.0,2023,6,7,13,55,48,873
40.27500,-0.06370,-0.05180,0.00000,0.03209,0.98295,-0.16226,0.0,2023,6,7,13,55,48,893
40.27510,-0.04620,0.22820,0.00000,0.03245,0.97844,-0.16177,0.0,2023,6,7,13,55,48,913
40.27520,0.16380,0.10570,0.00000,0.03379,0.98064,-0.16128,0.0,2023,6,7,13,55,48,933
40.27530,0.16380,-0.24430,0.00000,0.03221,0.98271,-0.16055,0.0,2023,6,7,13,55,49,953
40.27540,0.12880,-0.17430,0.00000,0.03526,0.98161,-0.16263,0.0,2023,6,7,13,55,49,973
40.27550,0.07630,-0.12180,0.00000,0.03587,0.98125,-0.16043,0.0,2023,6,7,13,55,49,993
40.27560,0.12880,-0.01680,0.00000,0.03404,0.98051,-0.15909,0.0,2023,6,7,13,55,49,13
40.27570,0.02380,-0.01680,0.00000,0.03367,0.98247,-0.16055,0.0,2023,6,7,13,55,49,33
40.27580,0.11130,-0.19180,0.00000,0.03379,0.98478,-0.15994,0.0,2023,6,7,13,55,49,53
40.27590,-0.06370,0.08820,0.00000,0.03672,0.97893,-0.15994,0.0,2023,6,7,13,55,49,73
40.27600,-0.06370,0.19320,0.00000,0.03270,0.98283,-0.16067,0.0,2023,6,7,13,55,49,93
40.27610,0.14630,-0.19180,0.00000,0.03379,0.98088,-0.16104,0.0,2023,6,7,13,55,49,113
40.27620,-0.04620,-0.10430,0.00000,0.03440,0.98076,-0.15982,0.0,2023,6,7,13,55,49,133
40.27630,-0.13370,-0.03430,0.00000,0.03184,0.98478,-0.15848,0.0,2023,6,7,13,55,49,153
40.27640,-0.01120,0.07070,0.00000,0.03379,0.98112,-0.16043,0.0,2023,6,7,13,55,49,173
40.27650,-0.06370,0.08820,0.00000,0.03318,0.98430,-0.15958,0.0,2023,6,7,13,55,49,193
40.27660,0.05880,0.07070,0.00000,0.03135,0.98356,-0.16080,0.0,2023,6,7,13,55,49,213
40.27670,-0.08120,0.08820,0.00000,0.03343,0.98271,-0.16031,0.0,2023,6,7,13,55,49,233
40.27680,-0.11620,0.05320,0.00000,0.03392,0.98247,-0.16128,0.0,2023,6,7,13,55,49,253
40.27690,-0.13370,0.03570,0.00000,0.03562,0.98247,-0.15848,0.0,2023,6,7,13,55,49,273
40.27700,-0.15120,-0.17430,0.00000,0.03367,0.98161,-0.15970,0.0,2023,6,7,13,55,49,293
40.27710,0.00630,0.17570,0.00000,0.03404,0.98332,-0.16116,0.0,2023,6,7,13,55,49,313
40.27720,-0.11620,-0.01680,0.00000,0.03306,0.98491,-0.16116,0.0,2023,6,7,13,55,49,333
40.27730,-0.02870,0.01820,0.00000,0.03306,0.98137,-0.16128,0.0,2023,6,7,13,55,49,353
40.27740,0.02380,0.00070,0.00000,0.03343,0.98234,-0.16165,0.0,2023,6,7,13,55,49,373
40.27750,-0.11620,0.10570,0.00000,0.03367,0.98173,-0.16397,0.0,2023,6,7,13,55,49,393
40.27760,-0.09870,0.00070,0.00000,0.03367,0.98259,-0.16116,0.0,2023,6,7,13,55,49,413
40.27770,-0.01120,-0.17430,0.00000,0.03221,0.98430,-0.16031,0.0,2023,6,7,13,55,49,433
40.27780,0.18130,-0.08680,0.00000,0.03257,0.98186,-0.16031,0.0,2023,6,7,13,55,49,453
40.27790,0.00630,0.05320,0.00000,0.03355,0.98064,-0.16153,0.0,2023,6,7,13,55,49,473
40.27800,0.07630,-0.01680,0.00000,0.03343,0.98173,-0.16287,0.0,2023,6,7,13,55,49,493
40.27810,0.26880,-0.05180,0.00000,0.03355,0.98064,-0.16336,0.0,2023,6,7,13,55,49,513
40.27820,-0.01120,-0.22680,0.00000,0.03282,0.98503,-0.16141,0.0,2023,6,7,13,55,49,533
40.27830,-0.02870,-0.06930,0.00000,0.03587,0.98369,-0.16226,0.0,2023,6,7,13,55,49,553
40.27840,0.05880,0.01820,0.00000,0.03477,0.98466,-0.16214,0.0,2023,6,7,13,55,49,573
40.27850,-0.06370,0.08820,0.00000,0.03221,0.98149,-0.16104,0.0,2023,6,7,13,55,49,593
40.27860,-0.06370,0.00070,0.00000,0.03221,0.98247,-0.16275,0.0,2023,6,7,13,55,49,613
40.27870,-0.11620,0.10570,0.00000,0.03514,0.98003,-0.16019,0.0,2023,6,7,13,55,49,633
40.27880,-0.34370,0.24570,0.00000,0.03148,0.98222,-0.16360,0.0,2023,6,7,13,55,49,653
40.27890,0.07630,0.17570,0.00000,0.03367,0.98125,-0.16299,0.0,2023,6,7,13,55,49,673
40.27900,0.00630,-0.10430,0.00000,0.03465,0.98137,-0.16055,0.0,2023,6,7,13,55,49,693
40.27910,0.00630,0.03570,0.00000,0.03379,0.98320,-0.16104,0.0,2023,6,7,13,55,49,713
#2023/06/07 13:55:49
